,road_empty %,average_latency,fps
12441,0.182526924931683,0.019093852624922268,52.37287726284999
12442,0.18251225588684405,0.019094088314564956,52.3722307934022
12443,0.18249758919961423,0.019094335825946728,52.37155191547064
12444,0.18248292486942552,0.019094581439246944,52.37087826102347
12445,0.1824682628957095,0.019094842050727943,52.37016348935327
12446,0.18245360327789828,0.019095051841217847,52.369588117139244
12447,0.1824389460154242,0.01909528276224671,52.36895480684373
12448,0.18242429110771952,0.019095521230220326,52.368300814822106
12449,0.18240963855421688,0.019095795470547915,52.36754873827244
12450,0.18239498835434909,0.019096013331794278,52.36695129108601
12451,0.18238034050754903,0.019096256929925073,52.36628328104107
12452,0.18236569501324984,0.01909650299699007,52.36560851783265
12453,0.18235105187088485,0.019096776898109753,52.36485744874479
12454,0.18233641107988763,0.0190969974819506,52.364252597568985
12455,0.18232177263969174,0.01909722157143286,52.36363814806858
12456,0.18230713654973107,0.019097413585705974,52.3631116597108
12457,0.18229250280943976,0.019097662714592074,52.362428583259224
12458,0.1822778714182519,0.019097929466248123,52.361697207401754
12459,0.18226324237560187,0.019098204957922187,52.36094188973435
12460,0.18224861568092443,0.019098472445975977,52.36020853650516
12461,0.18223399133365425,0.01909875680347671,52.35942895602302
12462,0.18221936933322636,0.0190990174513973,52.35871439694606
12463,0.18220474967907574,0.019099292365669086,52.35796074819488
12464,0.18219013237063775,0.019099585578664403,52.35715695931493
12465,0.18217551740734794,0.019099852848680248,52.35642430978716
12466,0.182160904788642,0.01910012369025071,52.35568189071104
12467,0.1821462945139557,0.019100446310187088,52.35479756651849
12468,0.18213168658272516,0.019100688876504502,52.35413269466351
12469,0.1821170809943865,0.019100954079494106,52.35340579524001
12470,0.18210247774837618,0.019101148962773762,52.352871649181964
12471,0.18208787684413086,0.01910138246797455,52.352231660540994
12472,0.1820732782810871,0.019101600949750632,52.35163286211645
12473,0.18205868205868203,0.019101828054795333,52.35101044420507
12474,0.18204408817635276,0.01910204644671418,52.35041191997593
12475,0.1820294966335364,0.019102272256592473,52.34979308050043
12476,0.18201490742967064,0.019102488074669893,52.34920163756107
12477,0.18200032056419302,0.019102678904263547,52.34867868594121
12478,0.18198573603654133,0.019102855106607128,52.34819582828374
12479,0.1819711538461538,0.019103020334090896,52.34774305377347
12480,0.18195657399246856,0.019103174341020032,52.3473210341127
12481,0.18194199647492393,0.019103333423237324,52.34688511396647
12482,0.18192742129295847,0.019103467402373724,52.34651798739656
12483,0.18191284844601086,0.019103620973621824,52.34609718130372
12484,0.1818982779335202,0.019103758479291313,52.34572040282079
12485,0.18188370975492552,0.019103931002026422,52.34524768195229
12486,0.18186914390966602,0.01910412117756515,52.34472660141761
12487,0.18185458039718128,0.019104289863447085,52.34426441117476
12488,0.18184001921691084,0.0191044728973007,52.34376291749413
12489,0.1818254603682946,0.019104675219667876,52.34320858647837
12490,0.1818109038507726,0.01910487300505407,52.34266669741571
12491,0.18179634966378477,0.019105064345978744,52.34214247545736
12492,0.18178179780677184,0.01910526252657416,52.341599525736214
12493,0.181767248279174,0.019105489108587993,52.34097877926067
12494,0.18175270108043218,0.019105689265146927,52.34043044048794
12495,0.18173815620998723,0.019105874545748146,52.33992286537554
12496,0.18172361366728018,0.019106095911474517,52.33931644818299
12497,0.18170907345175225,0.019106277905954164,52.33881789651799
12498,0.18169453556284498,0.019106508970394096,52.33818493736973
12499,0.18167999999999995,0.01910670104980464,52.33765878229537
12500,0.18166546676265893,0.019106929754793153,52.33703231410795
12501,0.18165093585026393,0.01910714789631457,52.33643479531983
12502,0.18163640726225705,0.019107375785292438,52.33581059151682
12503,0.18162188099808063,0.019107587754688227,52.33523000592477
12504,0.18160735705717712,0.019107810996237443,52.334618559756116
12505,0.1815928354389893,0.019108023983601348,52.334035212547754
12506,0.18157831614295994,0.019108250109308857,52.33341589520202
12507,0.18156379916853216,0.019108470632963555,52.33281193498157
12508,0.18154928451514907,0.01910873076566752,52.332099513207375
12509,0.18153477218225422,0.01910894319212594,52.331517758243244
12510,0.18152026216929107,0.01910917149698422,52.330892532824805
12511,0.18150575447570327,0.01910938356843441,52.3303117768716
12512,0.18149124910093506,0.019109611954037722,52.329686359157456
12513,0.1814767460444302,0.01910980278946096,52.329163781402244
12514,0.18146224530563326,0.019110033734055218,52.328531383905435
12515,0.18144774688398846,0.01911026332735744,52.32790270181378
12516,0.18143325077894068,0.019110492712546386,52.32727460467211
12517,0.18141875698993448,0.0191107183851969,52.326656687830045
12518,0.1814042655164151,0.019110987138630044,52.32592083004689
12519,0.1813897763578275,0.019111199615100653,52.325339075515345
12520,0.18137528951361714,0.019111357160997308,52.324907727684156
12521,0.18136080498322948,0.01911151125453523,52.32448583900953
12522,0.1813463227661104,0.01911166937865451,52.3240529221839
12523,0.18133184286170556,0.019111855499891334,52.32354336321169
12524,0.18131736526946107,0.019112041648514447,52.323033739188645
12525,0.18130288998882327,0.01911221255933284,52.32256584084933
12526,0.18128841701923848,0.019112420365674645,52.321996945817034
12527,0.18127394636015326,0.019112636398233778,52.32140554363349
12528,0.1812594780110145,0.01911283679225033,52.32085696485775
12529,0.18124501197126897,0.0191130521291746,52.320267492682504
12530,0.1812305482403639,0.019113307558199222,52.31956828796072
12531,0.1812160868177466,0.019113546718319756,52.318913634251366
12532,0.1812016277028644,0.019113801876887743,52.318215206007345
12533,0.18118717089516512,0.01911405060343405,52.31753440164792
12534,0.18125249301954527,0.01911433613248013,52.316752884801744
12535,0.18123803446075304,0.01911320352371737,52.31985306697073
12536,0.18122357820850288,0.01911330827830306,52.319566316793754
12537,0.18120912426224278,0.019113422029610503,52.31925494298198
12538,0.1811946726214212,0.019113529202888405,52.31896157873773
12539,0.18118022328548644,0.01911524469582463,52.31426622639214
12540,0.1811657762538873,0.019115502864167494,52.3135596853445
12541,0.18115133152607243,0.0191157136193836,52.31298291610658
12542,0.18113688910149084,0.01911591837245155,52.312422584997336
12543,0.18112244897959184,0.019116126457039143,52.31185314908656
12544,0.18110801115982467,0.019116341065201117,52.31126587401046
12545,0.18109357564163875,0.019116554042853208,52.31068307385941
12546,0.18107914242448397,0.01911680810696819,52.3099878601331
12547,0.18106471150781,0.019117011874201603,52.30943029069828
12548,0.18105028289106706,0.019117223455550777,52.308851352032775
12549,0.18103585657370513,0.019117463423436332,52.30819475632357
12550,0.1810214325551749,0.01911769640055337,52.30755730439649
12551,0.18100701083492665,0.01911790719299725,52.30698056564961
12552,0.18099259141241142,0.019118113659448637,52.306415675365315
12553,0.18097817428707985,0.019118340318894592,52.305795551285556
12554,0.18096375945838317,0.019118557333329008,52.30520182904802
12555,0.18094934692577258,0.019118765559535178,52.30463216288909
12556,0.18093493668869953,0.019118958942789678,52.3041031152551
12557,0.18092052874661568,0.01911917959624248,52.30349947633378
12558,0.1809061230989728,0.01911937697828452,52.3029595125293
12559,0.1808917197452229,0.019119580498166856,52.30240276955229
12560,0.18087731868481804,0.019119798335174108,52.30180687420383
12561,0.1808629199172106,0.019120018206248472,52.301205428413105
12562,0.1808485234418531,0.01912023711240582,52.30060663584387
12563,0.18083412925819797,0.019120447956730048,52.30002990845297
12564,0.18081973736569834,0.01912065759105503,52.29945650341111
12565,0.18080534776380708,0.019120897758012696,52.29879959903795
12566,0.1807909604519774,0.019121198065290165,52.297978222152004
12567,0.18077657542966263,0.019121478007600032,52.2972125691612
12568,0.18076219269631633,0.019121763861561527,52.29643077070913
12569,0.18074781225139225,0.019122048721677602,52.29565171363441
12570,0.18073343409434417,0.0191223128637942,52.29492933845779
12571,0.1807190582246262,0.019122543245449618,52.294299307596496
12572,0.18070468464169254,0.019122770613307204,52.29367753353258
12573,0.18069031334499763,0.01912299261689276,52.29307044320174
12574,0.18067594433399603,0.019123212215203602,52.292469944195155
12575,0.1806615776081425,0.019123416782638753,52.29191056003406
12576,0.18064721316689192,0.019123625677587488,52.29133935475323
12577,0.1806328510096995,0.019123827563804548,52.290787326104564
12578,0.18061849113602035,0.019124049982686037,52.2901791673495
12579,0.18060413354531002,0.01912424742512175,52.28963931340863
12580,0.18058977823702405,0.019124465473466995,52.28904313102949
12581,0.1805754252106183,0.019124747592226828,52.288271789084725
12582,0.1805610744655488,0.019124973618926386,52.287653825069
12583,0.18054672600127142,0.01912520652505442,52.287017067762335
12584,0.1805323798172428,0.019125438124876767,52.286383897228674
12585,0.18051803591291915,0.019125664516414374,52.28576498044091
12586,0.18050369428775725,0.01912592924776752,52.285041267562214
12587,0.18048935494121388,0.019126184902609315,52.28434238673358
12588,0.180475017872746,0.019126432581544017,52.28366532737247
12589,0.18046068308181096,0.019126675127043007,52.28300231785243
12590,0.18044635056786595,0.01912691945183614,52.282334461548764
12591,0.18043202033036854,0.019127139975488365,52.281731679776
12592,0.18041769236877625,0.019127361259287736,52.281126834179844
12593,0.1804033666825472,0.01912759672522029,52.28048323924934
12594,0.18038904327113936,0.019127856724410787,52.27977260640026
12595,0.18037472213401085,0.019128107918599657,52.27908605783361
12596,0.18036040327061997,0.01912834625958805,52.27843465551821
12597,0.1803460866804255,0.01912860899505998,52.277716600211384
12598,0.1803317723628859,0.019128892580491465,52.27694158415875
12599,0.18031746031746032,0.019129157444787357,52.27621775220933
12600,0.18030315054360768,0.019129406335892853,52.275537590713505
12601,0.18028884304078718,0.01912965594426235,52.27485548687742
12602,0.18027453780845826,0.01912990791555677,52.27416694393927
12603,0.1803395747381784,0.019130025353366584,52.273846036697265
12604,0.18032526775089253,0.019128926241979434,52.276849591559795
12605,0.18031096303347616,0.019129033242258432,52.27655717544965
12606,0.18029666058538907,0.01912934969047759,52.27569238790123
12607,0.18028236040609136,0.019130498870526425,52.272552157051116
12608,0.18026806249504324,0.019130768372430298,52.27181577511118
12609,0.18025376685170502,0.01913101979421298,52.27112881366074
12610,0.18023947347553726,0.019131295526540918,52.27037544910099
12611,0.1802251823660006,0.019131573861718244,52.26961499497815
12612,0.18021089352255615,0.019131842002061087,52.26888241562257
12613,0.18019660694466466,0.019132133140340127,52.26808702744697
12614,0.18018232263178757,0.019132460557511957,52.26719255445537
12615,0.1801680405833862,0.019132712576006766,52.26650408442567
12616,0.1801537607989221,0.01913297980412006,52.26577408421567
12617,0.180139483277857,0.019133237466738017,52.26507023385038
12618,0.18012520801965293,0.019133516740606187,52.2643073699957
12619,0.18011093502377185,0.01913377862724747,52.26359202128268
12620,0.18009666428967597,0.01913401597124788,52.26294372821003
12621,0.18008239581682772,0.019134275056805396,52.26223606753969
12622,0.18006812960468987,0.019134570951083237,52.26142789177034
12623,0.18005386565272496,0.019134857449845773,52.26064540178009
12624,0.1800396039603961,0.01913509769250846,52.259989265249885
12625,0.18002534452716612,0.01913535319246275,52.25929147698676
12626,0.1800110873524986,0.019135624776876265,52.258549781369716
12627,0.17999683243585685,0.019135874870422287,52.25786679581962
12628,0.1799825797767044,0.01913615254383957,52.25710851275202
12629,0.17996832937450513,0.019136442103653933,52.25631779321502
12630,0.17995408122872303,0.019136740092794747,52.25550408016014
12631,0.17993983533882207,0.01913702788044935,52.25471824815669
12632,0.17992559170426659,0.01913735253750674,52.253831769056305
12633,0.1799113503245211,0.01913767016083068,52.25296452473682
12634,0.17989711119905027,0.019138035040199827,52.251968287208165
12635,0.17988287432731875,0.019138348162947773,52.2511133921171
12636,0.17986863970879163,0.019138668386621257,52.25023913884429
12637,0.179854407342934,0.01913897733481587,52.249395696858464
12638,0.1798401772292112,0.019139296137576325,52.24852538002651
12639,0.17982594936708862,0.019139606307578945,52.247678658051484
12640,0.17981172375603194,0.019139877801718105,52.24693753845358
12641,0.17979750039550702,0.019140172129170678,52.24613411265747
12642,0.17978327928497984,0.019140470162756475,52.245320595405225
12643,0.1797690604239165,0.019140758532506262,52.244533480829695
12644,0.1797548438117833,0.019141076703748434,52.24366504963475
12645,0.1797406294480468,0.019141411227024556,52.2427520175818
12646,0.17972641733217365,0.019141721435146267,52.241905378681984
12647,0.1797122074636306,0.019142011669449635,52.241113278390955
12648,0.17969799984188473,0.019142282217404043,52.24037492722818
12649,0.17968379446640315,0.01914254663490019,52.2396533268372
12650,0.17966959133665328,0.01914283247599342,52.23887328346402
12651,0.17965539045210244,0.01914311150678376,52.238111847472084
12652,0.1796411918122185,0.019143404625606406,52.2373119911173
12653,0.1796269954164691,0.019143689558632954,52.23653449546482
12654,0.17961280126432244,0.01914395336481193,52.23581466919354
12655,0.17959860935524652,0.01914423093783715,52.23505729987692
12656,0.17958441968870975,0.019144526569257605,52.23425068164423
12657,0.17957023226418078,0.01914480606853006,52.23348810222657
12658,0.17955604708112805,0.019145092416858633,52.232706859091884
12659,0.1795418641390205,0.0191453837858745,52.23191194202134
12660,0.17952768343732728,0.01914569821443215,52.231054140725654
12661,0.17951350497551732,0.019146003140937687,52.23022228915316
12662,0.17949932875306007,0.01914627817695117,52.22947200275342
12663,0.17948515476942517,0.019146523122462105,52.22880382009573
12664,0.17947098302408215,0.019146791974687733,52.228070442401574
12665,0.17953576504026525,0.019147052332704736,52.22736025492122
12666,0.17952159153706482,0.01914594016643931,52.23039408390548
12667,0.1795074202715503,0.019146196391253457,52.22969510836258
12668,0.17949325124319204,0.019146474593910206,52.228936198941994
12669,0.1794790844514601,0.019146739749712694,52.228212900580395
12670,0.17946491989582514,0.01914701372603757,52.227465562429906
12671,0.17945075757575757,0.019147280942309938,52.22673668459578
12672,0.17943659749072827,0.01914758337218482,52.22591178021312
12673,0.17942243964020832,0.019147892131477297,52.22506963866252
12674,0.1794082840236686,0.019148201575645986,52.224225656359785
12675,0.17939413064058063,0.019148519980339368,52.22335726347228
12676,0.17937997949041573,0.019148788853117396,52.222623982675614
12677,0.17936583057264555,0.01914910262908666,52.221768266103666
12678,0.17935168388674183,0.01914942568244872,52.22088727791682
12679,0.17933753943217667,0.0191497199918945,52.22008470219251
12680,0.17932339720842205,0.019150013164450724,52.21928525126854
12681,0.17930925721495028,0.01915026901084487,52.218587604889315
12682,0.1792951194512339,0.019150544931053323,52.217835241777514
12683,0.17928098391674552,0.01915081622133638,52.21709552441301
12684,0.17926685061095782,0.01915108222495297,52.21637024235876
12685,0.17925271953334387,0.019151357865457547,52.21561870574491
12686,0.17923859068337666,0.019151636356532012,52.2148594189933
12687,0.1792244640605296,0.019151903341276453,52.214131524190904
12688,0.17921033966427613,0.0191521753570751,52.21338993382729
12689,0.17919621749408987,0.019152429349972893,52.21269749789811
12690,0.17918209754944447,0.019152675882203717,52.212025418817845
12691,0.17916797982981403,0.01915292675247933,52.21134153142161
12692,0.17915386433467262,0.01915316719596736,52.210686084886625
12693,0.17913975106349456,0.019153437239552353,52.209949968404295
12694,0.17912564001575426,0.019153673585919472,52.20930572478454
12695,0.17911153119092627,0.019153930251524696,52.20860611207445
12696,0.17909742458848543,0.019154171910991565,52.207947419859636
12697,0.17908332020790674,0.019154416836984732,52.207279841019634
12698,0.17906921804866527,0.019154653914172412,52.206633671418416
12699,0.17905511811023622,0.01915489647332134,52.20597257692232
12700,0.17904102039209513,0.019155141359501426,52.205305157091686
12701,0.17902692489371752,0.019155412973371748,52.20456491280644
12702,0.17901283161457926,0.01915568779146048,52.20381595725294
12703,0.1789987405541562,0.019155951718839603,52.203096702134324
12704,0.17898465171192446,0.019156233882491158,52.20232777143123
12705,0.1789705650873603,0.019156520336270567,52.20154717277231
12706,0.1789564806799402,0.019156801341284856,52.20078144491159
12707,0.17894239848914073,0.019157086016811316,52.20000573795248
12708,0.17892831851443858,0.01915740480917478,52.19913709403293
12709,0.17891424075531082,0.01915771456612643,52.19829309745237
12710,0.17890016521123442,0.01915803520959509,52.19741946706314
12711,0.17888609188168658,0.019158333858804433,52.19660578889215
12712,0.17887202076614495,0.019158604892768775,52.19586737119048
12713,0.17885795186408682,0.01915891875218568,52.19501230391295
12714,0.17884388517499017,0.01915921349249808,52.19420934954125
12715,0.17882982069833286,0.019159497724234843,52.193435046843646
12716,0.17881575843359288,0.019159743477828128,52.19276558463381
12717,0.1788016983802485,0.019160017050143016,52.19202036109544
12718,0.17878764053777818,0.019160313410938504,52.19121308470383
12719,0.17877358490566042,0.019160606126365373,52.190415762681965
12720,0.17875953148337398,0.0191608962843266,52.189625430935024
12721,0.17874548027039772,0.019161164620034657,52.18889455990652
12722,0.17873143126621083,0.01916140336187565,52.18824431146013
12723,0.1787173844702924,0.019161685237866485,52.18747660168447
12724,0.17870333988212184,0.01916195757028391,52.18673490597775
12725,0.17868929750117868,0.019162245784449524,52.18594997938688
12726,0.17867525732694267,0.01916238878906082,52.18556052734236
12727,0.17866121935889379,0.019162540294178423,52.18514793175933
12728,0.17864718359651188,0.019162697019988295,52.18472112547187
12729,0.17863315003927727,0.019164322270994894,52.180295543949136
12730,0.17869766711177437,0.01916457893018603,52.179596725963286
12731,0.17868363179390512,0.019163469791861728,52.18261676310186
12732,0.17866959868059373,0.019163674798173134,52.18205853166167
12733,0.17865556777132086,0.019163950451580782,52.18130794726161
12734,0.17864153906556735,0.019164233082268393,52.18053838664928
12735,0.17862751256281406,0.019164539742559595,52.179703422736154
12736,0.1786134882625422,0.019164831379832516,52.178909387761024
12737,0.17859946616423306,0.019165102307623107,52.17817175973228
12738,0.17858544626736794,0.01916539080429881,52.177386321582304
12739,0.1785714285714286,0.019165681950525686,52.176593693947396
12740,0.17855741307589668,0.0191659273546238,52.175925615138524
12741,0.17854339978025424,0.01916621775814992,52.17513505369502
12742,0.17852938868398338,0.019166501324451586,52.17436312824887
12743,0.17851537978656618,0.019166791468989627,52.17357331914014
12744,0.17850137308748526,0.019167045388983058,52.172882137316044
12745,0.17848736858622316,0.019167344797991207,52.17206715584325
12746,0.1784733662822625,0.01916760183310255,52.171367535034804
12747,0.1784593661750863,0.01916787248066232,52.17063088294535
12748,0.17844536826417756,0.01916808963841158,52.17003983516784
12749,0.17843137254901964,0.019168286360946307,52.169504418371574
12750,0.1784173790290957,0.01916850625688011,52.16890594388763
12751,0.17840338770388964,0.019168709983191447,52.16835148932163
12752,0.17838939857288483,0.019168935214305616,52.167738521736375
12753,0.17837541163556536,0.019169207443277932,52.16699766847534
12754,0.1783614268914151,0.01916947867626393,52.16625954665225
12755,0.17834744433991845,0.019169740783043013,52.16554628034253
12756,0.17833346398055971,0.019169952761578346,52.164969441357435
12757,0.1783194858128233,0.019170232973309505,52.164206944813266
12758,0.1783055098361941,0.019170481262278737,52.163531333335605
12759,0.17829153605015668,0.019170688349625112,52.16296784771191
12760,0.1782775644541964,0.019170901551346365,52.162387737564195
12761,0.1782635950477981,0.019171168523566314,52.161661339043675
12762,0.1782496278304474,0.019171393068010627,52.16105039693747
12763,0.1782356628016296,0.01917163707813245,52.16038650870456
12764,0.17822169996083037,0.019171848569810926,52.159811108390265
12765,0.17820773930753564,0.019172043350634434,52.15928118412628
12766,0.17819378084123128,0.01917222428174304,52.158788949295825
12767,0.17817982456140347,0.01917240729457449,52.158291060454644
12768,0.17816587046753862,0.01917258187648838,52.15781611689528
12769,0.17815191855912293,0.019172783670895855,52.1572671535429
12770,0.17813796883564326,0.019172962433803977,52.156780854944635
12771,0.17812402129658633,0.019173149102315785,52.15627305997518
12772,0.17811007594143902,0.019173332531077135,52.15577408774129
12773,0.1780961327696884,0.019173585063921736,52.155087150689674
12774,0.17808219178082196,0.019173778507807434,52.15456095901007
12775,0.17806825297432682,0.0191739575334392,52.15407399625296
12776,0.17805431634969082,0.019174175978247998,52.153479822780525
12777,0.1780403819064016,0.019174386477653203,52.15290727374513
12778,0.1780264496439471,0.019174599556102324,52.152327722627696
12779,0.1780125195618153,0.019174847151378648,52.151654305526044
12780,0.1779985916594946,0.019175027366460845,52.15116416204474
12781,0.17798466593647322,0.019175221990520516,52.15063483981365
12782,0.17797074239223964,0.019175402166734627,52.15014482120193
12783,0.17795682102628285,0.01917558104657704,52.14965833739396
12784,0.17794290183809147,0.01917575777252992,52.14917772024332
12785,0.1779289848271547,0.019175973200339272,52.14859186298339
12786,0.17791506999296158,0.019176187270631247,52.148009710539384
12787,0.17790115733500156,0.01917647202387051,52.14723535983151
12788,0.17788724685276414,0.019176723437123164,52.14655169214961
12789,0.17787333854573883,0.019176974028139164,52.145870278212755
12790,0.17785943241341573,0.01917722047927013,52.14520013893376
12791,0.17784552845528456,0.01917745738643787,52.14455596742409
12792,0.17783162667083563,0.01917765038591003,52.14403119658015
12793,0.17781772705955912,0.019177855281731392,52.143474090796204
12794,0.17780382962094565,0.01917804348697039,52.142962376709725
12795,0.17778993435448576,0.01917825526988438,52.14238656893363
12796,0.17777604125967028,0.019178424820896562,52.14192559288879
12797,0.17776215033598997,0.019178595370027182,52.14146191137785
12798,0.17774826158293622,0.01917875991294934,52.14101456709973
12799,0.177734375,0.01917894644662733,52.14050744564505
12800,0.17772049058667294,0.01917914317628474,52.13997261548749
12801,0.17770660834244645,0.019179299387628582,52.13954794641978
12802,0.17769272826681248,0.01917945669189534,52.139120313171844
12803,0.17767885035926279,0.019179620116399725,52.13867604942499
12804,0.17766497461928932,0.019179781951368016,52.13823611423664
12805,0.17765110104638449,0.019179964612912808,52.13773957261399
12806,0.17763722964004058,0.019180167202574542,52.137188870062126
12807,0.17762336039975013,0.01918038096672139,52.13660780435143
12808,0.17760949332500586,0.019180597601175835,52.136018949623164
12809,0.17759562841530052,0.019180752261367975,52.13559856117342
12810,0.1775817656701273,0.01918096738140413,52.13501384552147
12811,0.17756790508897913,0.01918118215150617,52.13443009410537
12812,0.17755404667134944,0.01918137969470527,52.13389317745661
12813,0.17754019041673175,0.019181593282743298,52.13331266384681
12814,0.17752633632461956,0.019181908586273562,52.132455720052434
12815,0.17751248439450684,0.019182169816913626,52.131745758931984
12816,0.17749863462588744,0.01918243601066023,52.131022329190685
12817,0.17748478701825554,0.019182697829003774,52.13031080998546
12818,0.1775489507761916,0.01918296500016355,52.1295847639546
12819,0.17753510140405615,0.01918185830302241,52.132592379875625
12820,0.17752125419234066,0.019182118580294987,52.13188500603158
12821,0.17750740914053975,0.019182408196266706,52.13109791890576
12822,0.17749356624814783,0.01918269118513019,52.130328865178626
12823,0.17747972551465996,0.019182954831786652,52.12961239646846
12824,0.1774658869395711,0.01918321862323005,52.12889555400485
12825,0.17745205052237645,0.01918346146125973,52.128235669014266
12826,0.17743821626257117,0.01918368602733945,52.127625450857536
12827,0.17742438415965078,0.01918388035649032,52.127097407677404
12828,0.17741055421311092,0.019184121432145623,52.12644235687348
12829,0.17739672642244741,0.019184387073977655,52.12572057391573
12830,0.17738290078715613,0.019184656260623188,52.12498917963497
12831,0.17736907730673312,0.01918492601845325,52.12425625400578
12832,0.1773552559806748,0.01918518778262107,52.12354506667125
12833,0.17734143680847747,0.019185475216711375,52.12276415905283
12834,0.17732761978963774,0.019185775757578915,52.12194766766062
12835,0.17731380492365223,0.019186081916753164,52.121115939091574
12836,0.1772999922100179,0.019186344660822592,52.12040217550883
12837,0.17728618164823184,0.01918665967936228,52.119546430253756
12838,0.1772723732377911,0.019186981872509817,52.118671224302965
12839,0.1773364485981308,0.01918727259769613,52.11788152319642
12840,0.1773226384237988,0.019186170141456068,52.1208762680194
12841,0.17730883040024914,0.019186435412662482,52.12015564600548
12842,0.17729502452697965,0.019186728674331566,52.1193590097421
12843,0.17728122080348796,0.01918702363522387,52.11855778215558
12844,0.17726741922927214,0.019187320907462054,52.11775030098624
12845,0.17725361980383003,0.0191876253346017,52.11692341087492
12846,0.17723982252665993,0.01918793576435694,52.11608024337754
12847,0.17722602739726023,0.019188222355890048,52.11530184780449
12848,0.17721223441512957,0.01918851554565401,52.11450555519856
12849,0.17719844357976655,0.01918879501550573,52.1137465480213
12850,0.17718465489067003,0.019189086538113957,52.11295483053709
12851,0.17717086834733897,0.019189531896628538,52.111745371740554
12852,0.17715708394927254,0.019189855388877852,52.11086689999679
12853,0.17714330169597015,0.019190148319002766,52.11007144795043
12854,0.17712952158693118,0.019190447843292675,52.109258114552745
12855,0.17711574362165527,0.0191907454664542,52.108449968659095
12856,0.17710196779964227,0.01919103206534528,52.1076717810178
12857,0.177088194120392,0.01919134498699431,52.106822147050416
12858,0.17707442258340467,0.019191670412223298,52.10593859318747
12859,0.17706065318818043,0.01919197246409125,52.105118526562585
12860,0.1770468859342197,0.01919228633337518,52.10426640316483
12861,0.17703312082102318,0.019192600450440068,52.1034136349705
12862,0.17701935784809142,0.019192894630369804,52.102615017625006
12863,0.17700559701492535,0.01919319864306872,52.1017897327464
12864,0.17699183832102605,0.01919350397989896,52.10096087964362
12865,0.17697808176589458,0.019193787680764775,52.1001907821539
12866,0.17696432734903245,0.019194110675579582,52.099314050131376
12867,0.17695057506994094,0.019194388059788573,52.09856114636744
12868,0.1769368249281218,0.019194698433783727,52.097718724246526
12869,0.17692307692307696,0.019195014020687077,52.09686218109913
12870,0.17690933105430817,0.019195318277616957,52.09603641561223
12871,0.1768955873213176,0.019195605817235232,52.0952560456376
12872,0.17688184572360754,0.01919590566557043,52.094442295243674
12873,0.1768681062606804,0.019196197429909984,52.09365050819282
12874,0.17685436893203887,0.019196411780940628,52.09306881991671
12875,0.1768406337371855,0.019196615322067956,52.092516478695316
12876,0.17682690067562323,0.01919688794834505,52.09177668228298
12877,0.17681316974685513,0.019197152071551545,52.09105997977222
12878,0.17679944095038436,0.0191974211150106,52.09032994635373
12879,0.17678571428571432,0.01919768047258716,52.08962621437129
12880,0.17677198975234842,0.019197946064554147,52.08890558591243
12881,0.1767582673497904,0.019198157646292863,52.08833151722236
12882,0.17674454707754406,0.01919842217914766,52.08761379808329
12883,0.17673082893511327,0.01919863393165349,52.087039294564775
12884,0.17671711292200232,0.0191988588998518,52.08642894957258
12885,0.17670339903771537,0.019199104833062593,52.085761742282365
12886,0.17668968728175682,0.01919937278094553,52.085034829494674
12887,0.1766759776536313,0.01919961856212173,52.08436807035666
12888,0.17666227015284353,0.01919987664321491,52.083667962178936
12889,0.17664856477889834,0.01920012075647626,52.08300576248703
12890,0.17663486153130092,0.019200394719725764,52.08226260956175
12891,0.17662116040955633,0.019200628121151402,52.0816295014016
12892,0.17660746141316996,0.019200868587335555,52.08097724597609
12893,0.17659376454164732,0.01920109322519654,52.08036793903771
12894,0.17658006979449403,0.01920133517111115,52.079711701742646
12895,0.17656637717121593,0.01920156968438591,52.07907564000704
12896,0.17655268667131896,0.0192018051965297,52.078436884711635
12897,0.1765389982943092,0.019202041744280043,52.07779533641951
12898,0.17652531203969302,0.01920228513121295,52.07713525587218
12899,0.17651162790697672,0.019202492551286043,52.07657273289906
12900,0.17649794589566703,0.01920268179122699,52.07605952502237
12901,0.17648426600527045,0.019202884195978473,52.07551062612892
12902,0.17647058823529416,0.019203073191456088,52.07499810212275
12903,0.17645691258524487,0.019203217611206393,52.07460646680541
12904,0.17644323905463,0.019203426190375864,52.07404085533277
12905,0.1764295676429568,0.01920362529728032,52.073500941596855
12906,0.1764158983497327,0.01920382090058931,52.072970539384315
12907,0.1764022311744654,0.019203910119843057,52.07272861409187
12908,0.17638856611666276,0.019204031794083525,52.07239868807576
12909,0.1763749031758327,0.019205165906620938,52.069323684168346
12910,0.1763612423514832,0.019205571273527112,52.06822467074418
12911,0.17634758364312264,0.019205800958134674,52.067601980246856
12912,0.1763339270502594,0.019206057434566465,52.06690667290368
12913,0.17632027257240201,0.019206237013871284,52.06641984464588
12914,0.17630662020905918,0.019206458729364728,52.0658188003758
12915,0.17629296995973986,0.019206640501810868,52.06532604729685
12916,0.1762793218239529,0.019206861598005998,52.06472670703355
12917,0.17626567580120767,0.019207112485363186,52.064046626584386
12918,0.17625203189101324,0.019207381179748104,52.06331829632146
12919,0.17623839009287923,0.019207587681318535,52.06275856143083
12920,0.17622475040631536,0.019207815592175072,52.06214080935796
12921,0.17621111283083113,0.01920804453789122,52.06152026705922
12922,0.17619747736593672,0.01920825931611352,52.06093813826821
