,road_empty %,average_latency,fps
8053,0.14651105040973433,0.10715854354434014,9.331967073500017
8054,0.14649286157666042,0.10716154126925617,9.331706022101535
8055,0.14647467725918573,0.10716456370178493,9.331442833871623
8056,0.1464564974556286,0.107164120369341,9.331481437569789
8057,0.14643832216430874,0.10716394553796382,9.33149666130705
8058,0.14642015138354636,0.10716376708154123,9.33151220075249
8059,0.14640198511166258,0.10716696637439961,9.331233623861198
8060,0.1463838233469793,0.1071697169624388,9.330994131023816
8061,0.14636566608781942,0.10717237430422039,9.330762768783975
8062,0.1463475133325065,0.10717529891576034,9.33050814988628
8063,0.14632936507936511,0.10717337250354741,9.330675863231795
8064,0.14631122132672036,0.10717600915865058,9.330446317698948
8065,0.1462930820728986,0.1071787926567242,9.33020400036445
8066,0.1462749473162266,0.10718142961176023,9.329974451938803
8067,0.14625681705503224,0.10718410243832004,9.329741792403011
8068,0.1462386912876441,0.10718672883334779,9.32951318586076
8069,0.14622057001239153,0.1071894271075356,9.329278334483218
8070,0.14620245322760506,0.10719211003163269,9.329044830863925
8071,0.14618434093161548,0.1071946863731142,9.328820614477891
8072,0.1461662331227549,0.10719746405139487,9.328578888028161
8073,0.14614812979935599,0.10720011822977127,9.328347920816782
8074,0.1461300309597523,0.1072028731709294,9.328108197301317
8075,0.1461119366022784,0.10720602680161895,9.327833796606095
8076,0.14609384672526926,0.10720884438359204,9.327588649514878
8077,0.14607576132706113,0.1072108565241017,9.327413588708653
8078,0.14605768040599088,0.10720803342489398,9.327659206626185
8079,0.14603960396039606,0.10720771014100251,9.32768733409913
8080,0.14602153198861523,0.10720512973481865,9.327911849680964
8081,0.14600346448898782,0.10720255574918092,9.328135817392958
8082,0.14598540145985406,0.10720223960465873,9.328163326510788
8083,0.1459673428995547,0.10720238884388365,9.328150340532773
8084,0.14594928880643165,0.10720506817305166,9.32791720616966
8085,0.14593123917882755,0.10720764538040554,9.327692968646907
8086,0.14591319401508596,0.10721024892615255,9.327466450421262
8087,0.14589515331355096,0.10721295122812573,9.327231351669619
8088,0.14587711707256767,0.10721556712087024,9.327003781760935
8089,0.14585908529048208,0.10721818743589043,9.326775838268443
8090,0.14584105796564084,0.10722081461731867,9.32654730864614
8091,0.1458230350963915,0.10722346413094277,9.326316847763716
8092,0.14580501668108237,0.10722625554602208,9.32607405628181
8093,0.14578700271806277,0.10722898709382248,9.325836484168473
8094,0.14576899320568248,0.10723167947223701,9.325602330595844
8095,0.14575098814229248,0.10723439789572249,9.325365923837479
8096,0.1457329875262443,0.1072371158244154,9.325129572090963
8097,0.1457149913558904,0.10723439988809678,9.325365750575733
8098,0.14569699962958393,0.10723812407307422,9.325041897586532
8099,0.14567901234567904,0.10723802260410635,9.325050720971687
8100,0.14566102950253057,0.10723784820133776,9.32506588646307
8101,0.14564305109849418,0.10724091803518465,9.324798951011498
8102,0.1456250771319264,0.10724156496922908,9.324742699222366
8103,0.14560710760118456,0.10723917249512928,9.324950731463534
8104,0.14558914250462673,0.10723905336849485,9.324961090096533
8105,0.1455711818406119,0.1072420641254149,9.324699297381517
8106,0.14555322560749973,0.10724505843518618,9.324438949365229
8107,0.14553527380365072,0.10724806676783698,9.324177396733212
8108,0.14551732642742632,0.10725108003304672,9.323915429960008
8109,0.1454993834771886,0.1072541138687792,9.323651689700752
8110,0.14548144495130066,0.10725703111281008,9.323398099171948
8111,0.14546351084812625,0.10725944881608497,9.323187943233554
8112,0.1454455811660298,0.10725924240797848,9.323205884639131
8113,0.14542765590337692,0.10726198237430644,9.322967726909551
8114,0.1454097350585336,0.10726467198379523,9.322733958027419
8115,0.14539181862986694,0.10726736081298667,9.322500268683145
8116,0.14537390661574479,0.1072670442652376,9.322527779616218
8117,0.14535599901453555,0.10726662691252133,9.32256405168334
8118,0.145338095824609,0.10727001880979811,9.322269270532274
8119,0.14532019704433496,0.1072707302171021,9.322207446300862
8120,0.14530230267208477,0.10727076195185001,9.322204688439372
8121,0.14528441270622994,0.10727080107615866,9.322201288401246
8122,0.14526652714514343,0.10727371624152117,9.321947957396686
8123,0.14524864598719844,0.10727445622021077,9.321883654643942
8124,0.14523076923076927,0.10727388076782224,9.321933660294677
8125,0.1452128968742309,0.10727683129992471,9.321677270688566
8126,0.14519502891595915,0.107279761861109,9.321422630436686
8127,0.14517716535433067,0.1072774821613717,9.321620715293767
8128,0.145159306187723,0.10728182289957895,9.321243552470664
8129,0.14514145141451418,0.10728468290847457,9.320995065559435
8130,0.1451236010330833,0.1072875486647653,9.32074609258375
8131,0.1451057550418101,0.10729037803555141,9.320500293778842
8132,0.14508791343907534,0.10729304676813405,9.320268462140449
8133,0.1450700762232604,0.10729579131785555,9.320030056328834
8134,0.14505224339274736,0.10729849946667387,9.319794824442933
8135,0.1450344149459194,0.10730115282500385,9.319564363216934
8136,0.14501659088116015,0.10730383055383277,9.319331796811433
8137,0.14499877119685423,0.10730652165782041,9.319098080439185
8138,0.14498095589138715,0.10730921063585439,9.318864560409672
8139,0.144963144963145,0.10731187373472956,9.318633299349129
8140,0.1449453384105147,0.10731170819119347,9.318647674663191
8141,0.14492753623188404,0.10731460353543966,9.318396257875184
8142,0.1449097384256417,0.10731745738296852,9.318148457724286
8143,0.14489194499017677,0.10732007764411579,9.317920951530626
8144,0.14487415592387964,0.10732280003504929,9.317684589606511
8145,0.14485637122514117,0.10732551288932538,9.317449067596865
8146,0.14483859089235296,0.10732819443760405,9.317216275182535
8147,0.14482081492390775,0.10733089592741232,9.316981763352633
8148,0.1448030433181986,0.10733366170563217,9.316741682982446
8149,0.14478527607361968,0.10733637133990326,9.316506488124972
8150,0.14476751318856584,0.10733930641354963,9.316251738643322
8151,0.1447497546614328,0.1073422440427325,9.315996781303586
8152,0.14473200049061696,0.10733973630495512,9.316214427422969
8153,0.1447142506745156,0.10734343405941812,9.31589350352316
8154,0.14469650521152666,0.10734629955560715,9.315644825576717
8155,0.1446787641000491,0.10734370220754003,9.31587023211277
8156,0.1446610273384823,0.10734091489590072,9.31611213645608
8157,0.14464329492522676,0.10734103035184497,9.316102116051768
8158,0.14462556685868366,0.10734372884710856,9.315867920186715
8159,0.14460784313725494,0.10734663024252533,9.3156161282448
8160,0.14459012375934321,0.10734916983712989,9.315395745651314
8161,0.14457240872335209,0.1073517742124266,9.31516975230619
8162,0.14455469802768595,0.10735436033767386,9.314945353449888
8163,0.14453699167074963,0.10735690143983306,9.31472487179074
8164,0.14451928965094918,0.1073594846100582,9.314500750745154
8165,0.1445015919666912,0.10736207386281246,9.314276112790095
8166,0.144483898616383,0.10736475969391408,9.314043107355685
8167,0.14446620959843293,0.10736751842452073,9.313803789765329
8168,0.14444852491124982,0.1073702188669971,9.31356954053276
8169,0.14443084455324362,0.10737287198607164,9.313339407832173
8170,0.1444131685228246,0.10737553682748607,9.313108269778812
8171,0.14439549681840436,0.10737789435767098,9.312903796279006
8172,0.14437782943839472,0.10738055040622504,9.312673442415399
8173,0.14436016638120874,0.10738330835930897,9.312434262631943
8174,0.1443425076452599,0.10738605738415263,9.312195869364079
8175,0.14432485322896282,0.10738865433373794,9.31197067515384
8176,0.14430720313073253,0.10739136669387059,9.31173548475825
8177,0.14428955734898508,0.10739411220891049,9.311497431579214
8178,0.14427191588213717,0.10739678467292191,9.31126572406717
8179,0.1442542787286064,0.10739961941259703,9.311019959561504
8180,0.14423664588681095,0.10740241813799552,9.310777330126353
8181,0.14421901735516984,0.1074050002854542,9.310553487661313
8182,0.14420139313210312,0.10740768715701006,9.310320578248612
8183,0.14418377321603126,0.10741034499710952,9.310090196869869
8184,0.14416615760537566,0.10741293644424464,9.309865581405782
8185,0.14414854629855856,0.10741565275856312,9.309630154626422
8186,0.14413093929400267,0.10741829959496159,9.3094007610497
8187,0.14411333659013192,0.10742064059858035,9.309197882527018
8188,0.14409573818537058,0.10742315682376137,9.308979828628587
8189,0.14407814407814412,0.10742569560678593,9.30875983023964
8190,0.14406055426687825,0.10742823828155922,9.308539505033071
8191,0.14404296875,0.107430810079677,9.308316666869972
8192,0.14402538752593674,0.10743340333710216,9.308091980128584
8193,0.14400781059311696,0.1074361101371182,9.30785746732382
8194,0.14399023794996946,0.10743347564217808,9.308085715579352
8195,0.14397266959492439,0.10743074431077276,9.30832236540433
8196,0.1439551055264121,0.10742794724227421,9.30856472333754
8197,0.1439375457428641,0.10742516807301154,9.308805542853326
8198,0.14391999024271251,0.10742243785278899,9.309042132988953
8199,0.14390243902439026,0.10741969384798186,9.309279929760175
8200,0.14388489208633093,0.10741697286864689,9.309515743129662
8201,0.143867349426969,0.1074142306934069,9.309753405526928
8202,0.1438498110447397,0.1074114906109209,9.309990898667657
8203,0.14383227693807898,0.10740871664258339,9.310231341164156
8204,0.14381474710542352,0.10740593164015075,9.310472752569817
8205,0.1437972215452108,0.10740318223961147,9.310711090189551
8206,0.14377970025587916,0.10740039513319405,9.31095270887818
8207,0.14376218323586742,0.10739760304171204,9.311194772304285
8208,0.1437446704836155,0.1073972435057969,9.31122594357856
8209,0.14372716199756397,0.10739987756099535,9.310997579415977
8210,0.14370965777615397,0.10740257476775976,9.31076375182191
8211,0.14369215781782751,0.1074051902576359,9.310537019684723
8212,0.14367466212102764,0.10740790903590038,9.310301345367003
8213,0.1436571706841977,0.10741062204362352,9.310066183155165
8214,0.14363968350578216,0.10741308000997586,9.309853138064062
8215,0.14362220058422592,0.10741569570464306,9.309626432524933
8216,0.1436047219179749,0.10741823091259745,9.309406713406647
8217,0.1435872475054758,0.10742085677453506,9.309179148504592
8218,0.14356977734517584,0.10742348106923595,9.308951730539116
8219,0.14355231143552316,0.10742606116037297,9.308728154028952
8220,0.14353484977496656,0.10742860846153472,9.308507429453062
8221,0.1435173923619557,0.10743086957432757,9.308311511973157
8222,0.14349993919494097,0.10743343242977882,9.308089459522995
8223,0.1434824902723736,0.10743596468570164,9.307870068700442
8224,0.14346504559270512,0.10743854421250361,9.30764659303361
8225,0.14344760515438848,0.10743587949749558,9.307877449109641
8226,0.143430168955877,0.1074372563455437,9.30775816522867
8227,0.14341273699562473,0.10743977725650708,9.307539772839906
8228,0.14339530927208655,0.10744253348168456,9.30730100636046
8229,0.14337788578371813,0.10744521887305293,9.307068387859166
8230,0.14336046652897583,0.10744216227470602,9.30733316259235
8231,0.14334305150631677,0.10744476775965489,9.307107464152352
8232,0.14332564071419895,0.10744741770066567,9.306877925962521
8233,0.14330823415108085,0.10744474751873445,9.30710921746674
8234,0.14329083181542202,0.10744247291764128,9.307306252775268
8235,0.14327343370568235,0.10744007221988937,9.307514220144757
8236,0.14325603982032298,0.10743765389874414,9.307723723588207
8237,0.14323865015780535,0.1074373813241568,9.307747337798848
8238,0.1432212647165918,0.10744021172980134,9.307502134441755
8239,0.14320388349514568,0.10743742391322421,9.307743648132208
8240,0.14318650649193054,0.10743573296057077,9.307890144585349
8241,0.1431691337054113,0.10743863916431805,9.30763836714822
8242,0.14315176513405314,0.10744148337347881,9.307391973767585
8243,0.14313440077632222,0.10744170446178392,9.307372821469817
8244,0.1431170406306853,0.10744485560151716,9.307099855098876
8245,0.14309968469560996,0.1074425185620134,9.307302298789866
8246,0.14308233296956474,0.10744236720263109,9.307315410447432
8247,0.14306498545101842,0.10744221822135545,9.30732831613521
8248,0.143047642138441,0.10744516591416485,9.307072975240915
8249,0.14303030303030306,0.10744501775683776,9.307085808884427
8250,0.1430129681250758,0.10744486732376571,9.30709883969311
8251,0.14299563742123123,0.1074452729289877,9.30706370545418
8252,0.14297831091724222,0.10744809191486666,9.306819527258991
8253,0.14296098861158224,0.10745092855979893,9.306573832384117
8254,0.1429436705027256,0.10745377872728129,9.306326979323915
8255,0.14292635658914732,0.10745646224118939,9.30609457210185
8256,0.14290904686932304,0.10745913173610393,9.305863390519297
8257,0.14289174134172922,0.10746175837476363,9.305635931552377
8258,0.14287444000484317,0.10746437158895208,9.305409646138063
8259,0.1428571428571429,0.1074669470221309,9.305186643052844
8260,0.14283984989710685,0.10746971251470759,9.304947194895925
8261,0.14282256112321468,0.10747250905195062,9.304705071290508
8262,0.14280527653394648,0.10747520496290384,9.304471671816398
8263,0.14278799612778315,0.1074778772566002,9.30424032857041
8264,0.14277071990320633,0.10748054048038579,9.30400978196133
8265,0.14275344785869826,0.1074832030309478,9.303779305051679
8266,0.14273617999274224,0.10748582784939491,9.30355210550327
8267,0.14271891630382194,0.10748874143407604,9.303299923865147
8268,0.14270165679042202,0.10749159745573779,9.303052737789795
8269,0.1426844014510278,0.1074942256980536,9.302825277414943
8270,0.14266715028412524,0.10749703496532417,9.302582162592435
8271,0.14264990328820115,0.1074997877821009,9.302343945338501
8272,0.14263266046174305,0.10750242315928907,9.302115902245985
8273,0.14261542180323905,0.10750507746510438,9.301886232532553
8274,0.14259818731117824,0.10750779428510865,9.301651165384518
8275,0.14258095698405027,0.1075105193791728,9.30141539427557
8276,0.14256373082034557,0.10751331991744352,9.301173108298322
8277,0.14254650881855524,0.10751601531615604,9.300939930292726
8278,0.14252929097717115,0.10751875691806105,9.300702767258459
8279,0.14251207729468596,0.10752147041657117,9.300468047225294
8280,0.14249486776959308,0.1075242189030301,9.300230312780439
8281,0.1424776624003864,0.1075270036602043,9.29998945344089
8282,0.14246046118556077,0.1075295746563915,9.299767093801673
8283,0.14244326412361175,0.10753233201949275,9.299528627526897
8284,0.14242607121303563,0.10753507988238518,9.299290995029105
8285,0.1424088824523292,0.1075377991427956,9.299055848001275
8286,0.1423916978399904,0.10754048742315253,9.298823391651363
8287,0.14237451737451734,0.1075432176007727,9.298587324328066
8288,0.14235734105440945,0.107545900666997,9.298355342212254
8289,0.14234016887816647,0.10754873953912454,9.298109901476025
8290,0.14232300084428895,0.10755162028578504,9.297860853632987
8291,0.1423058369512783,0.10754917643234685,9.29807213009245
8292,0.1422886771976366,0.10755174030343971,9.29785047809234
8293,0.1422715215818664,0.1075551059696224,9.297559525276629
8294,0.14225437010247133,0.10755836967964928,9.297277403686849
8295,0.1422372227579557,0.10755600732110847,9.297481608949093
8296,0.14222007954682414,0.10755377840504408,9.297674287499525
8297,0.14220294046758253,0.10755124796611998,9.297893040860044
8298,0.14218580551873716,0.1075489626747827,9.298090610356699
8299,0.14216867469879513,0.10754905640360818,9.298082507086049
8300,0.14215154800626428,0.10754849384842312,9.298131142676732
8301,0.14213442543965304,0.10755122710181785,9.29789484459632
8302,0.14211730699747083,0.10755397893571857,9.297656952307332
8303,0.14210019267822738,0.10755666702813493,9.297424582136015
8304,0.14208308248043344,0.10755921911576077,9.297203979546826
8305,0.14206597640260055,0.10756202255591636,9.296961662097305
8306,0.14204887444324066,0.10756472420775674,9.29672815474841
8307,0.14203177660086663,0.10756754619775621,9.29648425893775
8308,0.1420146828739921,0.10757027029316837,9.296248835990035
8309,0.14199759326113115,0.1075730052378777,9.296012487414346
8310,0.14198050776079896,0.10757573453287915,9.295776639055742
8311,0.14196342637151105,0.10757856227321273,9.295532296298422
8312,0.14194634909178394,0.10758142535557143,9.295284912752013
8313,0.1419292759201347,0.10758416065379404,9.295048582644068
8314,0.1419122068550812,0.1075871015698954,9.294794500531614
8315,0.14189514189514185,0.10758990310257932,9.294552473446984
8316,0.14187808103883615,0.10759296614461265,9.294287868743467
8317,0.14186102428468383,0.1075904926562372,9.29450154294863
8318,0.14184397163120566,0.10758783112553565,9.294731472309167
8319,0.14182692307692313,0.1075910222644989,9.294455791503
8320,0.1418098786203581,0.10759362709119676,9.294230774025271
8321,0.14179283826003364,0.10759639619663623,9.293991577305848
8322,0.14177580199447315,0.10759904506930387,9.293762777875084
8323,0.14175876982220081,0.10760176519772455,9.29352783537
8324,0.1417417417417417,0.10760468637621078,9.293275541027736
8325,0.14172471775162143,0.10760669069109183,9.29310244165686
8326,0.1417076978503663,0.10760892841929615,9.292909191545139
8327,0.14169068203650337,0.10761168725094349,9.292670950024831
8328,0.14167367030856048,0.10761439171941184,9.292437414944908
8329,0.14165666266506605,0.10761714986249318,9.292199257067677
8330,0.14163965910454923,0.10762000856615887,9.29195242895056
8331,0.1416226596255401,0.10762271761493616,9.29171853453752
8332,0.14160566422656906,0.10762537786057338,9.291488865158557
8333,0.1415886729061675,0.10762805085631905,9.291258106448261
8334,0.14157168566286737,0.10763074492149602,9.291025540419538
8335,0.14155470249520152,0.10763346988729229,9.2907903187284
8336,0.14153772340170323,0.10763610892120246,9.29056252611355
8337,0.14152074838090667,0.1076388634146189,9.29032477933231
8338,0.14150377743134668,0.10764148930363092,9.290098144027336
8339,0.14148681055155876,0.10764408045821336,9.289874517421259
8340,0.1414698477400791,0.1076467187266572,9.28964683576894
8341,0.14145288899544473,0.10764937213901361,9.289417858458519
8342,0.14143593431619317,0.10764903258065672,9.28944716015672
8343,0.14141898370086292,0.10765193741364992,9.289196497760413
8344,0.14140203714799282,0.10764976124909194,9.289384280993334
8345,0.1413850946561227,0.10764996919190883,9.289366337089131
8346,0.14136815622379295,0.10764724145438892,9.289601725871524
8347,0.14135122184954485,0.10764732958314287,9.28959412065709
8348,0.14133429153192,0.10764740958072734,9.289587217145957
8349,0.14131736526946104,0.10765033079478552,9.289335133640286
8350,0.14130044306071132,0.10765312806016282,9.289093758995483
8351,0.14128352490421459,0.10765606633091336,9.28884023057464
8352,0.14126661079851555,0.10765425313750696,9.288996680165514
8353,0.14124970074215948,0.10765485424501116,9.288944813618018
8354,0.14123279473369243,0.10765202723171521,9.289188747440432
8355,0.14121589277166113,0.10764920454723745,9.289432320525796
8356,0.14119899485461285,0.10764862176717802,9.289482610959904
8357,0.14118210098109596,0.10764574827717717,9.289730583925143
8358,0.14116521114965908,0.1076452169054389,9.289776441051268
8359,0.1411483253588517,0.1076480969002372,9.289527904304238
8360,0.14113144360722396,0.10765112166398448,9.289266888656654
8361,0.14111456589332694,0.10764851643690733,9.28949170039049
8362,0.1410976922157121,0.10764583668383229,9.28972295451714
8363,0.14120038259206125,0.1076499950595018,9.289364104914878
8364,0.14118350268977886,0.10763907976942863,9.290306105757116
8365,0.1411666268228544,0.10764166142078153,9.290083289321451
8366,0.14114975498984106,0.10764452680772642,9.289835996828618
8367,0.1411328871892925,0.1076420924802583,9.29004608660317
8368,0.14111602341976337,0.10764207650803509,9.290047465085399
8369,0.14121863799283152,0.10764209531968637,9.29004584154646
8370,0.14120176800860107,0.10763123841172346,9.29098294098117
8371,0.14118490205446732,0.1076286300141106,9.291208109486254
8372,0.14116804012898598,0.10763285200783501,9.290843653638445
8373,0.1411511822307141,0.10763377009583792,9.290764405163848
8374,0.14113432835820894,0.10763160002409519,9.290951725851263
8375,0.14111747851002865,0.10762940738581424,9.29114100215516
8376,0.14110063268473205,0.1076301218032609,9.291079330263312
8377,0.14108379088087852,0.10762768444567596,9.291289737862385
8378,0.14106695309702832,0.10762521406534048,9.291503005911688
8379,0.14105011933174227,0.10762800370878704,9.291262176577538
8380,0.14103328958358197,0.10762528135133319,9.291497196979106
8381,0.14101646385110955,0.10762254320275266,9.29173359261801
8382,0.14099964213288796,0.10762283384807064,9.291708499440587
8383,0.1409828244274809,0.10762437495566504,9.29157544851658
8384,0.1409660107334526,0.10762394980155929,9.291612153650131
8385,0.14094920104936803,0.10762387657688646,9.291618475437469
8386,0.14093239537379276,0.10762401327581415,9.291606673663464
8387,0.14091559370529327,0.10762414420054646,9.291595370427322
8388,0.1408987960424365,0.10762634657040042,9.291405235481827
8389,0.14088200238379023,0.10762682123036434,9.29136425816759
8390,0.14086521272792274,0.10762932448034246,9.291148159000489
8391,0.14084842707340328,0.10763129728310894,9.290977859066784
8392,0.14083164541880133,0.10763129775521012,9.290977818313939
8393,0.1408148677626876,0.10763147898676963,9.290962174020882
8394,0.1407980941036331,0.10763368825247911,9.290771469749084
8395,0.14078132444020963,0.10763179435225653,9.290934951127985
8396,0.1407645587709896,0.10763372343694137,9.290768432682375
8397,0.14074779709454632,0.10763101238215299,9.291002452429005
8398,0.14073103940945353,0.10762863679221163,9.291207524356226
8399,0.14071428571428568,0.10763025630088077,9.291067719884419
8400,0.14069753600761814,0.10762807894655527,9.291255681489666
8401,0.1406807902880267,0.1076267394415681,9.291371318954733
8402,0.14066404855408787,0.10762464746213958,9.29155192217268
8403,0.14064731080437887,0.10762233554834638,9.29175152076845
8404,0.14063057703747772,0.10761986902113259,9.291964477336771
8405,0.1406138472519629,0.1076174700172237,9.292171613400264
8406,0.14059712144641368,0.1076156968266158,9.29232472109661
8407,0.14058039961941005,0.10761354901924457,9.292510182162747
8408,0.1405636817695326,0.10761147538324727,9.292689245627404
8409,0.1405469678953627,0.10760958200402547,9.29285274951251
8410,0.14053025799548213,0.1076077248193806,9.2930131333833
8411,0.1405135520684736,0.10760629865820497,9.293136298427546
8412,0.14049685011292046,0.10760400310277397,9.293334552292512
8413,0.14048015212740672,0.10760196521329231,9.293510560125604
8414,0.14046345811051697,0.1075998017848848,9.29369741776305
8415,0.14044676806083645,0.10759734246214077,9.293909841238507
8416,0.1404300819769514,0.10759490544968492,9.294120347246686
8417,0.14041339985744827,0.10759242341704761,9.29433475184233
8418,0.14039672170091455,0.1075899232834248,9.29455073005019
8419,0.14038004750593824,0.10758806937097651,9.294710889846723
8420,0.14036337727110793,0.10758590664267324,9.294897735270435
8421,0.14034671099501306,0.1075861844391416,9.2948737350721
8422,0.14033004867624366,0.10758426131962114,9.29503988533331
8423,0.1403133903133903,0.10758757642191696,9.294753476724727
8424,0.14029673590504455,0.10758992132871721,9.294550898914789
8425,0.1402800854497982,0.10759198631664195,9.29437251076499
8426,0.14026343894624427,0.10758986775244456,9.294555527300375
8427,0.14024679639297577,0.10758780609899408,9.294733634403478
8428,0.14023015778858705,0.10758572544600702,9.294913389805231
8429,0.14021352313167257,0.10758837567529642,9.2946844277863
8430,0.1401968924208279,0.10758927478978052,9.294606752893422
8431,0.14018026565464892,0.10758719179051196,9.294786706089946
8432,0.14016364283173244,0.10758873501183593,9.294653384390003
8433,0.1401470239506758,0.10759048049755786,9.29450259330981
8434,0.140130409010077,0.10758823975346533,9.294696170245603
8435,0.14011379800853485,0.107585948301526,9.294894136150083
8436,0.14009719094464856,0.10758365662979316,9.295092129477498
8437,0.14008058781701827,0.10758500851904447,9.294975329420382
8438,0.14006398862424463,0.10758336325761955,9.295117476532091
8439,0.14004739336492888,0.10758629195498061,9.29486444628512
8440,0.14003080203767326,0.10758496039767579,9.294979486943266
8441,0.14001421464108033,0.10758573481946779,9.294912579981268
8442,0.1399976311737534,0.10758339721953486,9.295114542250403
8443,0.13998105163429653,0.10758268708925231,9.295175897311285
8444,0.13996447602131434,0.10758078263453859,9.295340445673167
8445,0.1399479043334123,0.10758440296372726,9.295027647615019
8446,0.1399313365691962,0.1075836813377885,9.29508999473838
8447,0.1399147727272727,0.10758165033026172,9.295265474457118
8448,0.13989821280624926,0.10757904995798512,9.295490157150011
8449,0.13988165680473374,0.10758209236980187,9.295227281531275
8450,0.13986510472133473,0.10758459182931547,9.295011330121646
8451,0.13984855655466166,0.10758734248680801,9.294773686994048
8452,0.13983201230332432,0.10758774206932514,9.294739166062625
8453,0.13981547196593325,0.1075854080632022,9.294940810305235
8454,0.1397989355410999,0.1075888202572489,9.294646019995037
8455,0.13978240302743616,0.10759127509402233,9.294433950393428
8456,0.13976587442355448,0.10759487718192201,9.294122789035713
8457,0.13974934972806807,0.10759457117785624,9.294149221961929
8458,0.13973282893959094,0.10759671538529178,9.293964006420754
8459,0.13971631205673762,0.10759506586313809,9.294106490645298
8460,0.13969979907812313,0.10759359115602386,9.29423387820449
8461,0.13968329000236346,0.10759763916568307,9.293884213018472
8462,0.13966678482807515,0.10760045344562205,9.293641132333788
8463,0.1396502835538752,0.10760311213355431,9.293411502437076
8464,0.13963378617838162,0.10760397561823058,9.293336926025036
8465,0.13961729270021261,0.10760736321828449,9.293044361392562
8466,0.1396008031179875,0.10761026825324214,9.292793487389819
8467,0.13958431743032595,0.1076082638203112,9.29296658544591
8468,0.1395678356358484,0.10761097327977934,9.292732604509444
8469,0.13955135773317595,0.10761428675938663,9.292446478188225
8470,0.13953488372093026,0.10761267158585754,9.292585949807608
8471,0.13951841359773376,0.10761083582305365,9.292744474583555
8472,0.13950194736220933,0.1076085056758301,9.292945699036965
8473,0.13948548501298086,0.10760647369382062,9.293121181959387
8474,0.13946902654867255,0.10760621222774537,9.293143762773934
8475,0.1394525719679094,0.10760414701635512,9.293322123059129
8476,0.13943612126931693,0.10760218286846158,9.293491761430632
8477,0.1394196744515216,0.10760048384035382,9.293638507087884
8478,0.13952116994928643,0.10759968009109215,9.293707928809976
8479,0.1395047169811321,0.10758918237011385,9.294614737008915
8480,0.1394882678929371,0.1075870612926773,9.29479798021087
8481,0.13947182268332936,0.10758808448443402,9.294709584170366
8482,0.13945538135093716,0.1075865962406128,9.294838157752876
8483,0.1394389438943895,0.10758436631054766,9.29503081436061
8484,0.1394225103123159,0.10758257007767467,9.295186007157103
8485,0.1394060806033467,0.10758041298785578,9.295372384496098
8486,0.13938965476611287,0.10757868166622708,9.295521979927152
8487,0.13937323279924596,0.10757858940276414,9.295529952118017
8488,0.13935681470137828,0.10758115464771208,9.295308302598395
8489,0.1393404004711425,0.1075787124982009,9.295519315837913
8490,0.13932399010717234,0.10757687844063138,9.29567779336404
8491,0.1393075836081017,0.1075745553438022,9.295878535626352
8492,0.13929118097256565,0.10757432634665126,9.295898324081204
8493,0.13927478219919942,0.1075773872093001,9.295633831061753
8494,0.1392583872866392,0.10758099707524306,9.295321917313998
8495,0.13924199623352163,0.10758422606970179,9.295042930848606
8496,0.13922560903848413,0.10758459482443278,9.295011071351798
8497,0.1392092257001647,0.10758253525890833,9.295189015516302
8498,0.13919284621720207,0.10758489683833256,9.294984978260437
8499,0.13917647058823535,0.10758474622053256,9.294997991166428
8500,0.1391600988119045,0.10758368218173671,9.295089921822354
8501,0.13926135027052455,0.10758249909982653,9.295192139681504
8502,0.1392449723626955,0.10757241155993834,9.29606379088015
8503,0.13934619002822202,0.10757059436414111,9.296220829782383
8504,0.1393298059964727,0.10756019668534246,9.297119481153505
8505,0.1393134258170703,0.10755939618744569,9.297188673849396
8506,0.1392970494886564,0.10756028734083611,9.297111645222818
8507,0.139280677009873,0.10756040479747911,9.297101492718044
8508,0.139264308379363,0.10755806734733117,9.297303537174544
8509,0.13924794359576964,0.10755624586210685,9.297460988756116
8510,0.13923158265773705,0.10755413022028432,9.29764387431589
8511,0.13921522556390975,0.10755805057802592,9.297304986711053
8512,0.13919887231293315,0.10756105188055852,9.297045561719244
8513,0.13918252290345312,0.1075593384325378,9.297193666054474
8514,0.1391661773341163,0.107557616847022,9.297342478518177
8515,0.13914983560356975,0.10755566657009454,9.297511064638284
8516,0.13913349771046146,0.10755356704319557,9.297692559079708
8517,0.13911716365343973,0.10755187207249077,9.297839086668732
8518,0.13910083343115387,0.10754987793022482,9.29801148308853
8519,0.1390845070422535,0.10754816932297646,9.298159199687662
8520,0.13906818448538905,0.10754650560514897,9.298303039909493
8521,0.13905186575921147,0.1075444264580906,9.29848280319477
8522,0.1390355508623724,0.10754208442793614,9.298685303706375
8523,0.13901923979352415,0.10753952581409217,9.2989065409191
8524,0.13900293255131968,0.10753866836122751,9.298980685170402
8525,0.1389866291344124,0.10754162491192816,9.298725036179766
8526,0.1389703295414565,0.1075413577984684,9.298748132546285
8527,0.13895403377110693,0.10754407511754954,9.298513180823434
8528,0.138937741822019,0.1075467131092842,9.298285099460402
8529,0.1389214536928488,0.10754934550729192,9.298057512885554
8530,0.13890516938225295,0.10754692421724109,9.29826684750216
8531,0.13888888888888884,0.1075443937026219,9.298485635291842
8532,0.13887261221141456,0.10754188507198097,9.298702541160315
8533,0.1388563393484884,0.10753912346855324,9.298941331732369
8534,0.13884007029876977,0.10754328804820616,9.298581233184455
8535,0.13882380506091851,0.1075458026088725,9.298363820267777
